[v14b] starting from scratch — allow_hold=false min_pct_bin=5 capture=0.08
[reward] kaggle-aligned: terminal +1 win/+1 tie>0/-1 loss/-1 double-wipeout; is_terminal at step >= episode_steps-2; SHAPING_SCALE=0.0; v1: KEEP_HOME=0.0 FLEET_SIZE=0.0/norm20.0; v2 (expert-replay calibrated): PROD_SHARE=0.0 PLANET_SHARE=0.0 FLEET_LOG=0.0/ref500.0/floor0.3; v3 (top10-2630ep calibrated): PROD_SHARE_DELTA=0.05 EMIT_LOG=0.0 EMIT_GATED=0.0 RELEASE=0.01/K15.0 CAPTURE=0.08; episode_steps=500 (kaggle=500, mismatch=False)
[symmetric] Frog Parade style: same params drive BOTH players, no frozen/strong/buffer opponents, zero_sum_value=True
upd  401  steps  823296  sps 1093  opp symm  loss -0.136  pg -0.1337  v 0.020  ev +0.95  adv_std 0.203  tR +1.00  ent[s/d/p/e] 1.10/2.21/1.09/0.00  emits 0.97  spf 36.1  z0 0.03  garr 31.6  tG 353  e2 0.00  nF 14.6  pS 0.36  ptS 0.35  fLog 0.47  pdΔ -0.1413  pkR 6.18  clip 0.07  kl +0.001
upd  402  steps  825344  sps 1095  opp symm  loss -0.067  pg -0.0643  v 0.019  ev +0.95  adv_std 0.203  tR +0.25  ent[s/d/p/e] 1.13/2.25/1.06/0.00  emits 0.98  spf 37.2  z0 0.02  garr 33.9  tG 400  e2 0.00  nF 14.1  pS 0.39  ptS 0.38  fLog 0.48  pdΔ -0.1096  pkR 5.40  clip 0.09  kl +0.002
upd  403  steps  827392  sps 1096  opp symm  loss -0.067  pg -0.0649  v 0.019  ev +0.95  adv_std 0.202  tR +1.00  ent[s/d/p/e] 1.07/2.10/1.08/0.00  emits 0.98  spf 38.1  z0 0.02  garr 34.5  tG 409  e2 0.00  nF 13.6  pS 0.37  ptS 0.37  fLog 0.47  pdΔ -0.1263  pkR 6.74  clip 0.06  kl +0.000
upd  404  steps  829440  sps 1098  opp symm  loss -0.064  pg -0.0626  v 0.021  ev +0.94  adv_std 0.199  tR +0.09  ent[s/d/p/e] 1.04/2.10/1.11/0.00  emits 0.99  spf 40.3  z0 0.01  garr 36.3  tG 418  e2 0.00  nF 13.1  pS 0.37  ptS 0.35  fLog 0.48  pdΔ -0.1348  pkR 7.36  clip 0.07  kl +0.001
upd  405  steps  831488  sps 1100  opp symm  loss -0.027  pg -0.0273  v 0.025  ev +0.91  adv_std 0.230  tR +0.20  ent[s/d/p/e] 1.02/2.01/1.18/0.00  emits 1.00  spf 40.6  z0 0.00  garr 37.4  tG 423  e2 0.00  nF 12.2  pS 0.37  ptS 0.35  fLog 0.48  pdΔ -0.1332  pkR 6.66  clip 0.12  kl -0.000
upd  406  steps  833536  sps 1102  opp symm  loss -0.133  pg -0.1296  v 0.017  ev +0.95  adv_std 0.192  tR +0.75  ent[s/d/p/e] 1.03/1.92/1.20/0.00  emits 1.00  spf 40.4  z0 0.00  garr 37.4  tG 441  e2 0.00  nF 13.1  pS 0.37  ptS 0.35  fLog 0.48  pdΔ -0.1305  pkR 6.70  clip 0.10  kl +0.003
upd  407  steps  835584  sps 1104  opp symm  loss +0.007  pg +0.0040  v 0.029  ev +0.90  adv_std 0.247  tR +0.67  ent[s/d/p/e] 0.97/1.88/1.21/0.00  emits 1.00  spf 38.1  z0 0.00  garr 34.4  tG 394  e2 0.00  nF 13.8  pS 0.36  ptS 0.34  fLog 0.48  pdΔ -0.1436  pkR 6.98  clip 0.10  kl +0.001
upd  408  steps  837632  sps 1105  opp symm  loss -0.040  pg -0.0394  v 0.023  ev +0.93  adv_std 0.220  tR +1.00  ent[s/d/p/e] 1.06/1.95/1.33/0.00  emits 1.00  spf 38.5  z0 0.00  garr 36.3  tG 406  e2 0.00  nF 13.7  pS 0.38  ptS 0.36  fLog 0.50  pdΔ -0.1220  pkR 6.43  clip 0.09  kl +0.002
upd  409  steps  839680  sps 1107  opp symm  loss +0.017  pg +0.0223  v 0.015  ev +0.96  adv_std 0.171  tR +0.50  ent[s/d/p/e] 1.09/2.07/1.34/0.00  emits 1.00  spf 43.2  z0 0.00  garr 40.7  tG 462  e2 0.00  nF 13.0  pS 0.40  ptS 0.39  fLog 0.52  pdΔ -0.0958  pkR 6.62  clip 0.13  kl +0.000
upd  410  steps  841728  sps 1109  opp symm  loss +0.019  pg +0.0226  v 0.018  ev +0.95  adv_std 0.190  tR +0.60  ent[s/d/p/e] 1.15/2.02/1.35/0.00  emits 1.00  spf 46.3  z0 0.00  garr 42.1  tG 515  e2 0.00  nF 11.9  pS 0.43  ptS 0.41  fLog 0.53  pdΔ -0.0687  pkR 7.10  clip 0.16  kl +0.003
upd  411  steps  843776  sps 1111  opp symm  loss -0.065  pg -0.0581  v 0.013  ev +0.96  adv_std 0.165  tR +0.50  ent[s/d/p/e] 1.16/2.08/1.29/0.00  emits 1.00  spf 45.3  z0 0.00  garr 41.6  tG 526  e2 0.00  nF 12.3  pS 0.45  ptS 0.43  fLog 0.53  pdΔ -0.0520  pkR 5.58  clip 0.12  kl +0.002
upd  412  steps  845824  sps 1112  opp symm  loss -0.103  pg -0.0989  v 0.017  ev +0.96  adv_std 0.186  tR +1.00  ent[s/d/p/e] 1.09/2.16/1.24/0.00  emits 1.00  spf 46.1  z0 0.00  garr 42.2  tG 543  e2 0.00  nF 12.8  pS 0.44  ptS 0.43  fLog 0.52  pdΔ -0.0550  pkR 4.51  clip 0.11  kl +0.000
upd  413  steps  847872  sps 1114  opp symm  loss -0.115  pg -0.1131  v 0.020  ev +0.95  adv_std 0.201  tR +1.00  ent[s/d/p/e] 0.99/2.19/1.07/0.00  emits 0.98  spf 40.7  z0 0.02  garr 36.3  tG 452  e2 0.00  nF 13.6  pS 0.39  ptS 0.37  fLog 0.48  pdΔ -0.1090  pkR 5.24  clip 0.15  kl +0.003
upd  414  steps  849920  sps 1116  opp symm  loss -0.103  pg -0.1006  v 0.020  ev +0.95  adv_std 0.198  tR -0.33  ent[s/d/p/e] 0.96/2.10/1.13/0.00  emits 0.95  spf 43.9  z0 0.05  garr 36.7  tG 457  e2 0.00  nF 14.8  pS 0.38  ptS 0.36  fLog 0.49  pdΔ -0.1191  pkR 5.72  clip 0.16  kl +0.004
upd  415  steps  851968  sps 1118  opp symm  loss -0.108  pg -0.1046  v 0.017  ev +0.96  adv_std 0.186  tR -1.00  ent[s/d/p/e] 0.97/2.13/1.15/0.00  emits 0.96  spf 42.5  z0 0.04  garr 37.0  tG 475  e2 0.00  nF 14.7  pS 0.39  ptS 0.37  fLog 0.48  pdΔ -0.1132  pkR 5.75  clip 0.13  kl -0.000
upd  416  steps  854016  sps 1119  opp symm  loss -0.095  pg -0.0940  v 0.021  ev +0.95  adv_std 0.214  tR -0.14  ent[s/d/p/e] 1.00/2.06/1.21/0.00  emits 0.96  spf 43.8  z0 0.04  garr 38.8  tG 508  e2 0.00  nF 14.4  pS 0.40  ptS 0.38  fLog 0.49  pdΔ -0.1049  pkR 5.76  clip 0.12  kl +0.003
upd  417  steps  856064  sps 1121  opp symm  loss -0.092  pg -0.0863  v 0.013  ev +0.96  adv_std 0.167  tR +0.50  ent[s/d/p/e] 0.99/2.09/1.19/0.00  emits 1.00  spf 43.9  z0 0.00  garr 39.3  tG 514  e2 0.00  nF 15.2  pS 0.40  ptS 0.38  fLog 0.49  pdΔ -0.0977  pkR 5.34  clip 0.07  kl +0.000
upd  418  steps  858112  sps 1123  opp symm  loss -0.149  pg -0.1468  v 0.020  ev +0.95  adv_std 0.205  tR +0.33  ent[s/d/p/e] 1.06/2.15/1.17/0.00  emits 1.00  spf 43.3  z0 0.00  garr 37.6  tG 486  e2 0.00  nF 14.2  pS 0.40  ptS 0.39  fLog 0.49  pdΔ -0.0994  pkR 6.23  clip 0.08  kl +0.004
upd  419  steps  860160  sps 1124  opp symm  loss -0.117  pg -0.1150  v 0.022  ev +0.95  adv_std 0.213  tR +0.50  ent[s/d/p/e] 1.08/2.19/1.20/0.00  emits 0.97  spf 43.6  z0 0.03  garr 37.1  tG 480  e2 0.00  nF 13.8  pS 0.39  ptS 0.39  fLog 0.49  pdΔ -0.1057  pkR 6.82  clip 0.09  kl +0.002
upd  420  steps  862208  sps 1126  opp symm  loss -0.094  pg -0.0941  v 0.025  ev +0.95  adv_std 0.224  tR +0.33  ent[s/d/p/e] 1.03/2.16/1.11/0.00  emits 0.95  spf 37.2  z0 0.05  garr 32.2  tG 396  e2 0.00  nF 13.1  pS 0.36  ptS 0.35  fLog 0.46  pdΔ -0.1445  pkR 6.70  clip 0.12  kl +0.004
upd  421  steps  864256  sps 1128  opp symm  loss -0.164  pg -0.1620  v 0.019  ev +0.96  adv_std 0.193  tR -0.14  ent[s/d/p/e] 1.00/2.19/1.11/0.00  emits 0.98  spf 35.2  z0 0.02  garr 32.8  tG 400  e2 0.00  nF 13.2  pS 0.36  ptS 0.36  fLog 0.45  pdΔ -0.1408  pkR 6.08  clip 0.20  kl +0.007
upd  422  steps  866304  sps 1130  opp symm  loss -0.147  pg -0.1489  v 0.026  ev +0.94  adv_std 0.232  tR +1.00  ent[s/d/p/e] 0.98/2.17/1.07/0.00  emits 1.00  spf 33.3  z0 0.00  garr 31.3  tG 386  e2 0.00  nF 14.2  pS 0.35  ptS 0.35  fLog 0.44  pdΔ -0.1507  pkR 5.45  clip 0.15  kl +0.004
upd  423  steps  868352  sps 1131  opp symm  loss -0.124  pg -0.1246  v 0.024  ev +0.95  adv_std 0.216  tR +0.00  ent[s/d/p/e] 0.92/2.03/1.09/0.00  emits 0.98  spf 32.8  z0 0.03  garr 30.5  tG 377  e2 0.00  nF 14.7  pS 0.33  ptS 0.33  fLog 0.44  pdΔ -0.1671  pkR 8.09  clip 0.15  kl +0.005
upd  424  steps  870400  sps 1133  opp symm  loss -0.070  pg -0.0711  v 0.027  ev +0.94  adv_std 0.232  tR +0.00  ent[s/d/p/e] 0.96/1.96/1.20/0.00  emits 0.98  spf 33.1  z0 0.02  garr 30.9  tG 362  e2 0.00  nF 14.8  pS 0.34  ptS 0.33  fLog 0.45  pdΔ -0.1591  pkR 6.36  clip 0.09  kl +0.004
upd  425  steps  872448  sps 1135  opp symm  loss -0.041  pg -0.0427  v 0.027  ev +0.93  adv_std 0.236  tR +0.67  ent[s/d/p/e] 0.93/1.91/1.24/0.00  emits 1.00  spf 32.1  z0 0.00  garr 30.8  tG 352  e2 0.00  nF 13.4  pS 0.34  ptS 0.33  fLog 0.45  pdΔ -0.1591  pkR 5.53  clip 0.10  kl +0.004
upd  426  steps  874496  sps 1137  opp symm  loss -0.048  pg -0.0483  v 0.024  ev +0.94  adv_std 0.216  tR +1.00  ent[s/d/p/e] 0.89/1.85/1.23/0.00  emits 0.98  spf 30.2  z0 0.02  garr 28.7  tG 316  e2 0.00  nF 13.5  pS 0.31  ptS 0.30  fLog 0.44  pdΔ -0.1862  pkR 7.01  clip 0.08  kl -0.000
upd  427  steps  876544  sps 1138  opp symm  loss -0.105  pg -0.1033  v 0.021  ev +0.95  adv_std 0.205  tR -0.50  ent[s/d/p/e] 0.93/1.93/1.24/0.00  emits 0.97  spf 31.0  z0 0.03  garr 29.0  tG 333  e2 0.00  nF 14.2  pS 0.33  ptS 0.32  fLog 0.45  pdΔ -0.1716  pkR 8.37  clip 0.10  kl +0.002
upd  428  steps  878592  sps 1140  opp symm  loss -0.113  pg -0.1132  v 0.023  ev +0.95  adv_std 0.213  tR +0.33  ent[s/d/p/e] 0.92/2.00/1.17/0.00  emits 0.98  spf 33.0  z0 0.02  garr 30.4  tG 356  e2 0.00  nF 14.3  pS 0.33  ptS 0.33  fLog 0.44  pdΔ -0.1654  pkR 8.45  clip 0.07  kl +0.001
upd  429  steps  880640  sps 1142  opp symm  loss -0.083  pg -0.0855  v 0.027  ev +0.94  adv_std 0.231  tR +0.00  ent[s/d/p/e] 0.85/1.97/1.16/0.00  emits 0.97  spf 31.1  z0 0.03  garr 28.6  tG 330  e2 0.00  nF 14.8  pS 0.31  ptS 0.31  fLog 0.43  pdΔ -0.1896  pkR 8.04  clip 0.11  kl +0.002
upd  430  steps  882688  sps 1143  opp symm  loss -0.131  pg -0.1291  v 0.019  ev +0.96  adv_std 0.192  tR -0.50  ent[s/d/p/e] 0.87/2.02/1.16/0.00  emits 0.97  spf 30.1  z0 0.03  garr 28.1  tG 316  e2 0.00  nF 15.5  pS 0.31  ptS 0.30  fLog 0.43  pdΔ -0.1889  pkR 9.00  clip 0.08  kl +0.002
upd  431  steps  884736  sps 1145  opp symm  loss -0.062  pg -0.0653  v 0.028  ev +0.94  adv_std 0.239  tR +0.00  ent[s/d/p/e] 0.82/1.98/1.11/0.00  emits 0.99  spf 30.1  z0 0.01  garr 28.6  tG 328  e2 0.00  nF 15.5  pS 0.32  ptS 0.31  fLog 0.43  pdΔ -0.1761  pkR 8.81  clip 0.11  kl +0.005
upd  432  steps  886784  sps 1147  opp symm  loss -0.101  pg -0.1027  v 0.026  ev +0.95  adv_std 0.220  tR +1.00  ent[s/d/p/e] 0.83/1.89/1.13/0.00  emits 0.96  spf 30.1  z0 0.04  garr 27.0  tG 300  e2 0.00  nF 16.2  pS 0.31  ptS 0.30  fLog 0.43  pdΔ -0.1899  pkR 6.98  clip 0.08  kl +0.002
upd  433  steps  888832  sps 1148  opp symm  loss -0.063  pg -0.0689  v 0.035  ev +0.92  adv_std 0.270  tR +0.20  ent[s/d/p/e] 0.87/1.96/1.14/0.00  emits 0.95  spf 29.7  z0 0.05  garr 26.8  tG 297  e2 0.00  nF 15.2  pS 0.31  ptS 0.30  fLog 0.44  pdΔ -0.1922  pkR 7.01  clip 0.07  kl +0.001
upd  434  steps  890880  sps 1150  opp symm  loss -0.038  pg -0.0458  v 0.040  ev +0.91  adv_std 0.289  tR -0.14  ent[s/d/p/e] 0.94/1.87/1.22/0.00  emits 0.96  spf 32.4  z0 0.04  garr 28.9  tG 322  e2 0.00  nF 14.3  pS 0.33  ptS 0.32  fLog 0.45  pdΔ -0.1712  pkR 6.43  clip 0.12  kl +0.000
upd  435  steps  892928  sps 1152  opp symm  loss -0.077  pg -0.0809  v 0.031  ev +0.93  adv_std 0.252  tR +0.56  ent[s/d/p/e] 0.95/1.99/1.14/0.00  emits 0.98  spf 31.3  z0 0.02  garr 30.4  tG 351  e2 0.00  nF 14.5  pS 0.34  ptS 0.33  fLog 0.45  pdΔ -0.1586  pkR 5.72  clip 0.09  kl +0.002
upd  436  steps  894976  sps 1153  opp symm  loss -0.115  pg -0.1111  v 0.016  ev +0.96  adv_std 0.183  tR -0.33  ent[s/d/p/e] 0.95/2.00/1.15/0.00  emits 0.97  spf 32.2  z0 0.03  garr 29.6  tG 346  e2 0.00  nF 15.4  pS 0.33  ptS 0.32  fLog 0.45  pdΔ -0.1667  pkR 5.91  clip 0.14  kl +0.004
upd  437  steps  897024  sps 1155  opp symm  loss -0.077  pg -0.0733  v 0.018  ev +0.95  adv_std 0.189  tR -0.14  ent[s/d/p/e] 1.05/2.04/1.23/0.00  emits 0.98  spf 33.4  z0 0.02  garr 31.4  tG 375  e2 0.00  nF 14.9  pS 0.37  ptS 0.36  fLog 0.47  pdΔ -0.1258  pkR 5.62  clip 0.04  kl +0.001
upd  438  steps  899072  sps 1157  opp symm  loss -0.071  pg -0.0679  v 0.019  ev +0.95  adv_std 0.202  tR +0.43  ent[s/d/p/e] 1.06/2.01/1.26/0.00  emits 0.99  spf 33.2  z0 0.01  garr 33.1  tG 405  e2 0.00  nF 14.5  pS 0.39  ptS 0.37  fLog 0.47  pdΔ -0.1135  pkR 5.35  clip 0.14  kl +0.002
upd  439  steps  901120  sps 1158  opp symm  loss -0.050  pg -0.0465  v 0.018  ev +0.95  adv_std 0.190  tR +1.00  ent[s/d/p/e] 1.08/1.98/1.30/0.00  emits 1.00  spf 33.8  z0 0.00  garr 33.8  tG 412  e2 0.00  nF 15.3  pS 0.39  ptS 0.37  fLog 0.47  pdΔ -0.1079  pkR 5.18  clip 0.07  kl -0.000
upd  440  steps  903168  sps 1160  opp symm  loss -0.088  pg -0.0824  v 0.014  ev +0.97  adv_std 0.167  tR +1.00  ent[s/d/p/e] 1.12/1.95/1.29/0.00  emits 1.00  spf 37.1  z0 0.00  garr 36.6  tG 457  e2 0.00  nF 15.1  pS 0.41  ptS 0.39  fLog 0.49  pdΔ -0.0921  pkR 5.05  clip 0.13  kl +0.001
upd  441  steps  905216  sps 1162  opp symm  loss -0.081  pg -0.0785  v 0.018  ev +0.96  adv_std 0.194  tR +0.71  ent[s/d/p/e] 1.05/1.95/1.21/0.00  emits 1.00  spf 35.9  z0 0.00  garr 34.7  tG 428  e2 0.00  nF 14.3  pS 0.38  ptS 0.37  fLog 0.47  pdΔ -0.1183  pkR 5.79  clip 0.04  kl +0.002
upd  442  steps  907264  sps 1163  opp symm  loss -0.091  pg -0.0904  v 0.023  ev +0.95  adv_std 0.214  tR +1.00  ent[s/d/p/e] 1.00/1.94/1.15/0.00  emits 0.99  spf 33.5  z0 0.01  garr 32.1  tG 384  e2 0.00  nF 13.7  pS 0.35  ptS 0.34  fLog 0.45  pdΔ -0.1522  pkR 5.68  clip 0.09  kl +0.001
upd  443  steps  909312  sps 1165  opp symm  loss -0.087  pg -0.0859  v 0.022  ev +0.95  adv_std 0.211  tR +0.20  ent[s/d/p/e] 1.06/1.95/1.19/0.00  emits 0.97  spf 37.4  z0 0.03  garr 35.4  tG 444  e2 0.00  nF 14.3  pS 0.36  ptS 0.35  fLog 0.46  pdΔ -0.1352  pkR 5.13  clip 0.11  kl +0.004
upd  444  steps  911360  sps 1167  opp symm  loss -0.171  pg -0.1717  v 0.024  ev +0.96  adv_std 0.213  tR +0.14  ent[s/d/p/e] 0.99/2.08/1.03/0.00  emits 0.96  spf 33.9  z0 0.04  garr 32.9  tG 413  e2 0.00  nF 14.8  pS 0.34  ptS 0.33  fLog 0.44  pdΔ -0.1588  pkR 6.14  clip 0.09  kl +0.001
upd  445  steps  913408  sps 1168  opp symm  loss -0.136  pg -0.1365  v 0.024  ev +0.95  adv_std 0.209  tR +0.14  ent[s/d/p/e] 0.98/2.17/1.00/0.00  emits 0.96  spf 33.0  z0 0.05  garr 31.2  tG 386  e2 0.00  nF 15.6  pS 0.33  ptS 0.32  fLog 0.44  pdΔ -0.1709  pkR 6.70  clip 0.10  kl +0.001
upd  446  steps  915456  sps 1170  opp symm  loss -0.123  pg -0.1249  v 0.026  ev +0.94  adv_std 0.222  tR -0.25  ent[s/d/p/e] 0.93/2.11/0.99/0.00  emits 0.94  spf 30.4  z0 0.06  garr 29.1  tG 344  e2 0.00  nF 13.9  pS 0.30  ptS 0.29  fLog 0.42  pdΔ -0.1984  pkR 7.68  clip 0.03  kl +0.001
upd  447  steps  917504  sps 1172  opp symm  loss -0.140  pg -0.1413  v 0.026  ev +0.94  adv_std 0.217  tR -0.20  ent[s/d/p/e] 0.89/2.12/1.01/0.00  emits 0.95  spf 28.9  z0 0.05  garr 26.8  tG 302  e2 0.00  nF 14.6  pS 0.28  ptS 0.28  fLog 0.42  pdΔ -0.2157  pkR 8.20  clip 0.06  kl +0.002
upd  448  steps  919552  sps 1173  opp symm  loss -0.085  pg -0.0909  v 0.035  ev +0.91  adv_std 0.267  tR -0.33  ent[s/d/p/e] 0.89/2.06/1.09/0.00  emits 0.97  spf 29.0  z0 0.03  garr 27.4  tG 307  e2 0.00  nF 15.1  pS 0.29  ptS 0.29  fLog 0.42  pdΔ -0.2068  pkR 6.81  clip 0.09  kl +0.002
upd  449  steps  921600  sps 1175  opp symm  loss -0.083  pg -0.0832  v 0.023  ev +0.95  adv_std 0.218  tR +1.00  ent[s/d/p/e] 0.97/2.02/1.16/0.00  emits 0.97  spf 31.2  z0 0.03  garr 30.4  tG 348  e2 0.00  nF 15.2  pS 0.32  ptS 0.32  fLog 0.45  pdΔ -0.1754  pkR 6.58  clip 0.08  kl +0.002
upd  450  steps  923648  sps 1177  opp symm  loss -0.106  pg -0.1056  v 0.022  ev +0.95  adv_std 0.208  tR +0.25  ent[s/d/p/e] 0.93/1.94/1.12/0.00  emits 0.98  spf 28.2  z0 0.02  garr 28.2  tG 304  e2 0.00  nF 15.0  pS 0.30  ptS 0.29  fLog 0.43  pdΔ -0.2018  pkR 7.48  clip 0.08  kl +0.001
upd  451  steps  925696  sps 1178  opp symm  loss -0.135  pg -0.1419  v 0.036  ev +0.92  adv_std 0.270  tR +0.60  ent[s/d/p/e] 0.85/1.90/1.07/0.00  emits 0.99  spf 26.5  z0 0.01  garr 27.3  tG 280  e2 0.00  nF 15.3  pS 0.28  ptS 0.27  fLog 0.42  pdΔ -0.2237  pkR 8.78  clip 0.07  kl -0.000
upd  452  steps  927744  sps 1180  opp symm  loss -0.115  pg -0.1123  v 0.017  ev +0.96  adv_std 0.181  tR +0.50  ent[s/d/p/e] 0.90/1.87/1.10/0.00  emits 0.98  spf 27.1  z0 0.02  garr 27.1  tG 285  e2 0.00  nF 15.4  pS 0.28  ptS 0.28  fLog 0.42  pdΔ -0.2164  pkR 8.08  clip 0.06  kl +0.003
upd  453  steps  929792  sps 1182  opp symm  loss -0.103  pg -0.1003  v 0.016  ev +0.96  adv_std 0.176  tR -0.33  ent[s/d/p/e] 0.85/1.83/1.13/0.00  emits 0.99  spf 27.6  z0 0.01  garr 27.8  tG 296  e2 0.00  nF 15.6  pS 0.29  ptS 0.28  fLog 0.42  pdΔ -0.2120  pkR 8.23  clip 0.14  kl +0.007
upd  454  steps  931840  sps 1183  opp symm  loss -0.160  pg -0.1623  v 0.028  ev +0.95  adv_std 0.231  tR +1.00  ent[s/d/p/e] 0.88/2.00/1.05/0.00  emits 0.99  spf 29.2  z0 0.01  garr 27.6  tG 310  e2 0.00  nF 15.6  pS 0.30  ptS 0.29  fLog 0.42  pdΔ -0.2002  pkR 7.05  clip 0.09  kl +0.003
upd  455  steps  933888  sps 1185  opp symm  loss -0.166  pg -0.1698  v 0.030  ev +0.93  adv_std 0.244  tR +1.00  ent[s/d/p/e] 0.87/2.11/1.01/0.00  emits 0.94  spf 31.9  z0 0.06  garr 28.5  tG 318  e2 0.00  nF 15.3  pS 0.29  ptS 0.28  fLog 0.43  pdΔ -0.2086  pkR 9.18  clip 0.08  kl +0.001
upd  456  steps  935936  sps 1186  opp symm  loss -0.152  pg -0.1519  v 0.022  ev +0.95  adv_std 0.206  tR -0.75  ent[s/d/p/e] 0.88/2.19/1.02/0.00  emits 0.94  spf 30.9  z0 0.06  garr 27.6  tG 305  e2 0.00  nF 15.4  pS 0.30  ptS 0.29  fLog 0.43  pdΔ -0.1970  pkR 5.91  clip 0.04  kl +0.003
upd  457  steps  937984  sps 1188  opp symm  loss -0.151  pg -0.1496  v 0.021  ev +0.95  adv_std 0.199  tR -0.43  ent[s/d/p/e] 0.91/2.23/1.06/0.00  emits 0.98  spf 31.7  z0 0.02  garr 30.8  tG 346  e2 0.00  nF 15.2  pS 0.32  ptS 0.31  fLog 0.44  pdΔ -0.1765  pkR 6.86  clip 0.10  kl +0.002
upd  458  steps  940032  sps 1190  opp symm  loss -0.137  pg -0.1362  v 0.021  ev +0.95  adv_std 0.209  tR +0.00  ent[s/d/p/e] 0.96/2.12/1.15/0.00  emits 1.00  spf 33.7  z0 0.00  garr 31.6  tG 358  e2 0.00  nF 16.2  pS 0.34  ptS 0.33  fLog 0.46  pdΔ -0.1591  pkR 6.56  clip 0.04  kl +0.000
upd  459  steps  942080  sps 1191  opp symm  loss -0.118  pg -0.1164  v 0.021  ev +0.95  adv_std 0.206  tR +0.14  ent[s/d/p/e] 1.02/2.09/1.14/0.00  emits 1.00  spf 31.2  z0 0.00  garr 30.2  tG 346  e2 0.00  nF 17.0  pS 0.35  ptS 0.34  fLog 0.45  pdΔ -0.1489  pkR 5.84  clip 0.05  kl +0.001
upd  460  steps  944128  sps 1193  opp symm  loss -0.124  pg -0.1231  v 0.021  ev +0.94  adv_std 0.207  tR +0.14  ent[s/d/p/e] 1.00/2.10/1.11/0.00  emits 0.99  spf 30.9  z0 0.01  garr 30.2  tG 344  e2 0.00  nF 15.8  pS 0.34  ptS 0.33  fLog 0.45  pdΔ -0.1582  pkR 5.23  clip 0.08  kl +0.002
upd  461  steps  946176  sps 1195  opp symm  loss -0.071  pg -0.0711  v 0.024  ev +0.94  adv_std 0.221  tR +0.00  ent[s/d/p/e] 1.01/2.03/1.19/0.00  emits 0.98  spf 32.6  z0 0.02  garr 31.1  tG 368  e2 0.00  nF 15.5  pS 0.35  ptS 0.34  fLog 0.46  pdΔ -0.1495  pkR 4.96  clip 0.10  kl -0.001
upd  462  steps  948224  sps 1196  opp symm  loss -0.088  pg -0.0867  v 0.022  ev +0.95  adv_std 0.215  tR +0.33  ent[s/d/p/e] 1.03/2.14/1.13/0.00  emits 0.98  spf 33.0  z0 0.02  garr 31.6  tG 380  e2 0.00  nF 15.7  pS 0.35  ptS 0.35  fLog 0.46  pdΔ -0.1466  pkR 6.40  clip 0.12  kl +0.003
upd  463  steps  950272  sps 1198  opp symm  loss -0.107  pg -0.1059  v 0.021  ev +0.95  adv_std 0.201  tR +0.20  ent[s/d/p/e] 0.97/2.09/1.12/0.00  emits 0.99  spf 34.1  z0 0.01  garr 31.7  tG 378  e2 0.00  nF 15.9  pS 0.34  ptS 0.34  fLog 0.46  pdΔ -0.1588  pkR 10.91  clip 0.08  kl +0.002
upd  464  steps  952320  sps 1199  opp symm  loss -0.106  pg -0.1043  v 0.020  ev +0.95  adv_std 0.199  tR +0.33  ent[s/d/p/e] 0.97/2.11/1.15/0.00  emits 0.97  spf 32.1  z0 0.03  garr 29.8  tG 344  e2 0.00  nF 15.3  pS 0.33  ptS 0.32  fLog 0.45  pdΔ -0.1716  pkR 12.16  clip 0.08  kl +0.001
upd  465  steps  954368  sps 1201  opp symm  loss -0.166  pg -0.1626  v 0.017  ev +0.97  adv_std 0.181  tR +0.33  ent[s/d/p/e] 0.98/2.15/1.14/0.00  emits 0.96  spf 31.8  z0 0.04  garr 30.4  tG 348  e2 0.00  nF 15.1  pS 0.33  ptS 0.33  fLog 0.45  pdΔ -0.1658  pkR 6.68  clip 0.05  kl +0.002
upd  466  steps  956416  sps 1203  opp symm  loss -0.060  pg -0.0619  v 0.027  ev +0.94  adv_std 0.235  tR +0.54  ent[s/d/p/e] 0.86/1.96/1.14/0.00  emits 0.96  spf 30.1  z0 0.04  garr 28.5  tG 312  e2 0.00  nF 14.9  pS 0.30  ptS 0.29  fLog 0.43  pdΔ -0.2042  pkR 7.57  clip 0.07  kl +0.003
upd  467  steps  958464  sps 1204  opp symm  loss -0.048  pg -0.0517  v 0.028  ev +0.93  adv_std 0.234  tR +0.33  ent[s/d/p/e] 0.70/1.77/1.09/0.01  emits 0.99  spf 23.9  z0 0.01  garr 24.0  tG 245  e2 0.00  nF 16.5  pS 0.26  ptS 0.26  fLog 0.40  pdΔ -0.2414  pkR 9.94  clip 0.12  kl +0.001
upd  468  steps  960512  sps 1206  opp symm  loss -0.051  pg -0.0552  v 0.029  ev +0.93  adv_std 0.239  tR +0.33  ent[s/d/p/e] 0.73/1.74/1.16/0.01  emits 1.00  spf 23.0  z0 0.00  garr 22.8  tG 209  e2 0.00  nF 16.2  pS 0.26  ptS 0.26  fLog 0.41  pdΔ -0.2415  pkR 8.70  clip 0.07  kl +0.002
upd  469  steps  962560  sps 1207  opp symm  loss -0.071  pg -0.0729  v 0.026  ev +0.94  adv_std 0.226  tR +0.60  ent[s/d/p/e] 0.71/1.78/1.11/0.00  emits 1.00  spf 23.3  z0 0.00  garr 23.1  tG 202  e2 0.00  nF 16.8  pS 0.25  ptS 0.25  fLog 0.41  pdΔ -0.2545  pkR 8.15  clip 0.09  kl +0.003
